Bus,Zone,State,Hour,LMP,Energy,Congestion,Loss
24,Z4,TS,304,13.404013429120944,20.558271549813664,-7.1542581206927185,0.0
24,Z4,TS,305,27.394092287176637,34.894078478879436,-7.499986191702803,0.0
24,Z4,TS,306,27.894814576402684,35.10592152112057,-7.21110694471788,0.0
24,Z4,TS,307,27.71831545074103,35.0,-7.28168454925897,0.0
24,Z4,TS,308,27.718315450741017,34.99999999999999,-7.281684549258969,0.0
24,Z4,TS,309,27.718315450741024,34.99999999999999,-7.28168454925897,0.0
24,Z4,TS,310,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,311,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,312,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,313,27.71831545074103,35.0,-7.281684549258968,0.0
24,Z4,TS,314,27.699704960481288,34.93333719308802,-7.233632232606732,0.0
24,Z4,TS,315,27.699704960481288,34.93333719308805,-7.233632232606752,0.0
24,Z4,TS,316,27.68989499810342,34.89819789161437,-7.208302893510949,0.0
24,Z4,TS,317,27.394092287176637,34.894078478879436,-7.499986191702803,0.0
24,Z4,TS,318,27.394092287176747,34.89407847887947,-7.499986191702725,0.0
24,Z4,TS,319,13.37170961903967,20.361361197651114,-6.98965157861144,0.0
24,Z4,TS,320,13.37170961903967,20.361361197651114,-6.98965157861144,0.0
24,Z4,TS,321,13.37170961903967,20.361361197651117,-6.989651578611441,0.0
24,Z4,TS,322,12.975187958782596,20.361361197651117,-7.386173238868514,0.0
24,Z4,TS,323,12.975187958782604,20.36136119765112,-7.386173238868516,0.0
24,Z4,TS,324,12.975187958782605,20.36136119765112,-7.386173238868515,0.0
24,Z4,TS,325,12.975187958782604,20.361361197651124,-7.386173238868517,0.0
24,Z4,TS,326,13.40690898626564,20.57592164048824,-7.169012654222597,0.0
24,Z4,TS,327,13.40690898626564,20.57592164048824,-7.1690126542226,0.0
24,Z4,TS,328,13.40690898626564,20.575921640488243,-7.169012654222601,0.0
24,Z4,TS,329,27.31296769743262,34.889857155506384,-7.5768894580737625,0.0
24,Z4,TS,330,27.8952165038249,35.110142844493616,-7.214926340668718,0.0
24,Z4,TS,331,27.718315450741017,34.99999999999999,-7.281684549258973,0.0
24,Z4,TS,332,27.718315450741017,34.99999999999999,-7.281684549258974,0.0
24,Z4,TS,333,27.718315450741013,34.99999999999999,-7.2816845492589755,0.0
24,Z4,TS,334,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,335,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,336,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,337,27.71831545074103,35.0,-7.281684549258968,0.0
24,Z4,TS,338,27.718315450741024,35.0,-7.2816845492589755,0.0
24,Z4,TS,339,27.71831545074103,35.0,-7.281684549258968,0.0
24,Z4,TS,340,27.71831545074103,35.0,-7.281684549258968,0.0
24,Z4,TS,341,27.71831545074104,35.00000000000002,-7.281684549258982,0.0
24,Z4,TS,342,27.718315450741024,35.0,-7.2816845492589755,0.0
24,Z4,TS,343,14.38533623764988,26.540000000000003,-12.154663762350115,0.0
24,Z4,TS,344,14.385336237649886,26.54,-12.154663762350115,0.0
24,Z4,TS,345,14.38533623764988,26.54,-12.154663762350115,0.0
24,Z4,TS,346,14.385336237649888,26.53999999999998,-12.154663762350104,0.0
24,Z4,TS,347,13.653377154678829,26.176224656703585,-12.522847502024751,0.0
24,Z4,TS,348,13.67963772960113,26.254291158153734,-12.5746534285526,0.0
24,Z4,TS,349,14.38533623764988,26.539999999999996,-12.154663762350113,0.0
24,Z4,TS,350,14.385336237649888,26.540000000000003,-12.154663762350108,0.0
24,Z4,TS,351,14.385336237649888,26.540000000000003,-12.15466376235011,0.0
24,Z4,TS,352,19.264302334886985,33.013315138065586,-13.749012803178596,0.0
24,Z4,TS,353,27.718315450741024,35.0,-7.281684549258975,0.0
24,Z4,TS,354,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,355,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,356,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,357,27.974442110510996,35.94222567031414,-7.967783559803136,0.0
24,Z4,TS,358,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,359,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,360,27.718315450741024,35.0,-7.2816845492589755,0.0
24,Z4,TS,361,27.718315450741024,35.0,-7.281684549258975,0.0
24,Z4,TS,362,27.718315450741024,35.0,-7.281684549258975,0.0
24,Z4,TS,363,27.718315450741024,35.0,-7.281684549258975,0.0
24,Z4,TS,364,27.718315450741024,35.0,-7.281684549258975,0.0
24,Z4,TS,365,27.718315450741024,35.0,-7.281684549258975,0.0
24,Z4,TS,366,27.718315450741052,34.99999999999999,-7.281684549258938,0.0
24,Z4,TS,367,14.510542240312185,27.30320279295445,-12.792660552642268,0.0
24,Z4,TS,368,14.510542240312182,27.30320279295445,-12.792660552642268,0.0
24,Z4,TS,369,14.510542240312185,27.30320279295445,-12.792660552642266,0.0
24,Z4,TS,370,14.51054224031218,27.30320279295445,-12.792660552642273,0.0
24,Z4,TS,371,13.74016271604458,26.92033292709878,-13.180170211054195,0.0
24,Z4,TS,372,13.767801705280856,27.002497129507855,-13.234695424226992,0.0
24,Z4,TS,373,14.510542240312185,27.30320279295445,-12.79266055264227,0.0
24,Z4,TS,374,14.510542240312185,27.30320279295445,-12.792660552642273,0.0
24,Z4,TS,375,14.510542240312182,27.30320279295445,-12.79266055264227,0.0
24,Z4,TS,376,18.696785390503454,32.857426908408414,-14.16064151790495,0.0
24,Z4,TS,377,27.71831545074103,35.0,-7.281684549258968,0.0
24,Z4,TS,378,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,379,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,380,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,381,27.974442110510996,35.94222567031414,-7.967783559803136,0.0
24,Z4,TS,382,27.974442110510996,35.94222567031414,-7.967783559803132,0.0
24,Z4,TS,383,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,384,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,385,27.718315450740985,35.0,-7.281684549259017,0.0
24,Z4,TS,386,27.718315450741034,35.0,-7.281684549258965,0.0
24,Z4,TS,387,27.718315450741034,35.0,-7.281684549258963,0.0
24,Z4,TS,388,27.718315450741034,35.0,-7.281684549258963,0.0
24,Z4,TS,389,27.718315450741034,34.99999999999998,-7.281684549258934,0.0
24,Z4,TS,390,27.718315450741013,34.99999999999997,-7.281684549258954,0.0
24,Z4,TS,391,14.510542240312182,27.30320279295445,-12.792660552642268,0.0
24,Z4,TS,392,14.510542240312182,27.30320279295445,-12.792660552642268,0.0
24,Z4,TS,393,14.51054224031218,27.303202792954448,-12.792660552642262,0.0
24,Z4,TS,394,14.510542240312176,27.303202792954437,-12.792660552642257,0.0
24,Z4,TS,395,13.740162716044576,26.920332927098762,-13.180170211054186,0.0
24,Z4,TS,396,13.767801705280862,27.00249712950786,-13.234695424226993,0.0
24,Z4,TS,397,14.510542240312182,27.303202792954448,-12.792660552642262,0.0
24,Z4,TS,398,14.510542240312182,27.30320279295445,-12.792660552642268,0.0
24,Z4,TS,399,14.510542240312176,27.303202792954448,-12.792660552642268,0.0
24,Z4,TS,400,18.696785390503464,32.857426908408414,-14.16064151790495,0.0
24,Z4,TS,401,27.718315450741052,35.0,-7.281684549258947,0.0
24,Z4,TS,402,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,403,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,404,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,405,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,406,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,407,27.718315450741006,34.999999999999986,-7.281684549258974,0.0
24,Z4,TS,408,27.718315450741017,34.999999999999986,-7.281684549258964,0.0
24,Z4,TS,409,27.718315450741024,35.0,-7.2816845492589755,0.0
24,Z4,TS,410,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,411,27.71831545074105,34.99999999999999,-7.281684549258938,0.0
24,Z4,TS,412,27.71831545074105,34.99999999999999,-7.2816845492589355,0.0
24,Z4,TS,413,27.718315450741017,34.999999999999986,-7.281684549258964,0.0
24,Z4,TS,414,27.718315450741017,34.999999999999986,-7.281684549258964,0.0
24,Z4,TS,415,14.510542240312176,27.3032027929544,-12.792660552642223,0.0
24,Z4,TS,416,14.510542240312171,27.303202792954405,-12.792660552642227,0.0
24,Z4,TS,417,14.510542240312176,27.30320279295441,-12.792660552642229,0.0
24,Z4,TS,418,14.510542240312171,27.303202792954394,-12.792660552642216,0.0
24,Z4,TS,419,13.740162716044566,26.92033292709871,-13.180170211054138,0.0
24,Z4,TS,420,13.767801705280842,27.002497129507788,-13.234695424226938,0.0
24,Z4,TS,421,14.510542240312176,27.303202792954387,-12.792660552642209,0.0
24,Z4,TS,422,14.510542240312171,27.30320279295438,-12.792660552642204,0.0
24,Z4,TS,423,14.510542240312176,27.30320279295438,-12.7926605526422,0.0
24,Z4,TS,424,18.69678539050352,32.85742690840843,-14.160641517904903,0.0
24,Z4,TS,425,27.718315450741017,35.0,-7.281684549258978,0.0
24,Z4,TS,426,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,427,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,428,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,429,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,430,27.974442110511,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,431,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,432,27.718315450741024,35.0,-7.281684549258975,0.0
24,Z4,TS,433,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,434,27.718315450741017,35.00000000000001,-7.281684549258985,0.0
24,Z4,TS,435,27.718315450740942,35.0,-7.2816845492590545,0.0
24,Z4,TS,436,27.71831545074103,35.0,-7.281684549258968,0.0
24,Z4,TS,437,27.71831545074103,35.00000000000001,-7.281684549258972,0.0
24,Z4,TS,438,27.718315450741063,35.000000000000014,-7.281684549258945,0.0
24,Z4,TS,439,14.510542240312182,27.303202792954444,-12.792660552642259,0.0
24,Z4,TS,440,14.510542240312182,27.303202792954444,-12.792660552642259,0.0
24,Z4,TS,441,14.510542240312182,27.303202792954444,-12.792660552642259,0.0
24,Z4,TS,442,14.510542240312189,27.30320279295444,-12.792660552642252,0.0
24,Z4,TS,443,13.740162716044567,26.920332927098755,-13.18017021105418,0.0
24,Z4,TS,444,13.740162716044571,26.920332927098755,-13.180170211054179,0.0
24,Z4,TS,445,14.510542240312182,27.303202792954444,-12.792660552642257,0.0
24,Z4,TS,446,14.510542240312182,27.303202792954444,-12.792660552642257,0.0
24,Z4,TS,447,14.510542240312182,27.303202792954444,-12.792660552642257,0.0
24,Z4,TS,448,18.696785390503475,32.857426908408414,-14.16064151790494,0.0
24,Z4,TS,449,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,450,27.97444211051099,35.94222567031413,-7.967783559803134,0.0
24,Z4,TS,451,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,452,27.97444211051098,35.94222567031412,-7.967783559803134,0.0
24,Z4,TS,453,27.97444211051098,35.94222567031413,-7.967783559803137,0.0
24,Z4,TS,454,27.97444211051099,35.94222567031413,-7.967783559803134,0.0
24,Z4,TS,455,27.718315450741024,35.0,-7.2816845492589755,0.0
24,Z4,TS,456,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,457,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,458,27.703687880706678,34.94760401992736,-7.2439161392206834,0.0
24,Z4,TS,459,27.68989499810342,34.89819789161437,-7.208302893510949,0.0
24,Z4,TS,460,27.68989499810342,34.89819789161437,-7.208302893510949,0.0
24,Z4,TS,461,27.27399410996678,34.89240596560499,-7.618411855638209,0.0
24,Z4,TS,462,27.27399410996678,34.892405965604986,-7.618411855638207,0.0
24,Z4,TS,463,13.404013429120951,20.558271549813675,-7.154258120692725,0.0
24,Z4,TS,464,13.404013429120951,20.55827154981368,-7.154258120692728,0.0
24,Z4,TS,465,13.404013429120948,20.558271549813686,-7.154258120692733,0.0
24,Z4,TS,466,13.404013429120951,20.55827154981368,-7.154258120692725,0.0
24,Z4,TS,467,12.973180925997228,20.34415269348236,-7.370971767485127,0.0
24,Z4,TS,468,12.973180925997225,20.344152693482357,-7.370971767485126,0.0
24,Z4,TS,469,13.404013429120957,20.55827154981368,-7.154258120692723,0.0
24,Z4,TS,470,13.404013429120944,20.55827154981367,-7.154258120692723,0.0
24,Z4,TS,471,13.404013429120944,20.55827154981367,-7.154258120692723,0.0
24,Z4,TS,472,13.404013429120951,20.55827154981367,-7.1542581206927185,0.0
24,Z4,TS,473,27.718315450741024,35.0,-7.281684549258974,0.0
24,Z4,TS,474,27.718315450741017,35.00000000000001,-7.281684549258986,0.0
24,Z4,TS,475,27.71831545074104,35.000000000000014,-7.281684549258992,0.0
24,Z4,TS,476,27.718315450741017,35.0,-7.281684549258978,0.0
24,Z4,TS,477,27.71831545074104,35.0,-7.281684549258975,0.0
24,Z4,TS,478,27.718315450741024,35.0,-7.281684549258973,0.0
24,Z4,TS,479,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,480,27.71831545074104,35.0,-7.281684549258976,0.0
24,Z4,TS,481,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,482,27.70368788070663,34.94760401992726,-7.243916139220623,0.0
24,Z4,TS,483,27.6898949981034,34.89819789161437,-7.208302893510967,0.0
24,Z4,TS,484,27.6898949981034,34.89819789161437,-7.208302893510968,0.0
24,Z4,TS,485,27.394092287176594,34.894078478879436,-7.49998619170284,0.0
24,Z4,TS,486,27.394092287176584,34.894078478879436,-7.499986191702843,0.0
24,Z4,TS,487,13.406908986265643,20.575921640488236,-7.169012654222592,0.0
24,Z4,TS,488,13.40690898626564,20.575921640488236,-7.169012654222595,0.0
24,Z4,TS,489,13.40690898626564,20.575921640488236,-7.169012654222595,0.0
24,Z4,TS,490,13.406908986265643,20.57592164048824,-7.169012654222595,0.0
24,Z4,TS,491,12.975187958782604,20.361361197651124,-7.386173238868517,0.0
24,Z4,TS,492,12.9751879587826,20.361361197651124,-7.386173238868519,0.0
24,Z4,TS,493,13.406908986265647,20.57592164048825,-7.169012654222601,0.0
24,Z4,TS,494,13.40690898626564,20.575921640488243,-7.169012654222602,0.0
24,Z4,TS,495,13.40690898626564,20.575921640488243,-7.169012654222602,0.0
24,Z4,TS,496,13.40690898626564,20.575921640488243,-7.169012654222602,0.0
24,Z4,TS,497,27.71831545074107,35.0,-7.281684549258928,0.0
24,Z4,TS,498,27.71831545074103,35.0,-7.28168454925897,0.0
24,Z4,TS,499,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,500,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,501,27.718315450741024,34.99999999999999,-7.281684549258966,0.0
24,Z4,TS,502,27.718315450741024,35.0,-7.2816845492589755,0.0
24,Z4,TS,503,27.718315450741024,35.0,-7.2816845492589755,0.0
24,Z4,TS,504,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,505,27.718315450741024,35.0,-7.2816845492589755,0.0
24,Z4,TS,506,27.71831545074103,35.0,-7.281684549258968,0.0
24,Z4,TS,507,27.718315450741024,35.0,-7.2816845492589755,0.0
24,Z4,TS,508,27.718315450741017,35.0,-7.281684549258981,0.0
24,Z4,TS,509,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,510,27.718315450741024,34.99999999999999,-7.281684549258969,0.0
24,Z4,TS,511,14.385336237649874,26.539999999999946,-12.15466376235007,0.0
24,Z4,TS,512,14.385336237649874,26.539999999999935,-12.154663762350058,0.0
24,Z4,TS,513,14.385336237649868,26.53999999999993,-12.154663762350058,0.0
24,Z4,TS,514,14.385336237649865,26.539999999999928,-12.154663762350062,0.0
24,Z4,TS,515,14.385336237649863,26.539999999999928,-12.154663762350062,0.0
24,Z4,TS,516,14.385336237649863,26.539999999999925,-12.154663762350058,0.0
24,Z4,TS,517,14.385336237649865,26.539999999999928,-12.154663762350056,0.0
24,Z4,TS,518,14.385336237649865,26.53999999999993,-12.154663762350058,0.0
24,Z4,TS,519,14.385336237649868,26.53999999999993,-12.154663762350058,0.0
24,Z4,TS,520,19.264302334887038,33.01331513806561,-13.749012803178564,0.0
24,Z4,TS,521,27.718315450741013,35.0,-7.2816845492589835,0.0
24,Z4,TS,522,27.974442110511006,35.942225670314144,-7.967783559803137,0.0
24,Z4,TS,523,27.974442110511017,35.94222567031448,-7.967783559803453,0.0
24,Z4,TS,524,27.974442110511,35.942225670314144,-7.96778355980314,0.0
24,Z4,TS,525,27.974442110511017,35.942225670314144,-7.967783559803149,0.0
24,Z4,TS,526,27.974442110511006,35.942225670314144,-7.967783559803134,0.0
24,Z4,TS,527,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,528,27.718315450741017,35.0,-7.281684549258979,0.0
24,Z4,TS,529,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,530,27.718315450740985,35.0,-7.281684549259017,0.0
24,Z4,TS,531,27.718315450741013,35.0,-7.2816845492589835,0.0
24,Z4,TS,532,27.718315450741017,35.0,-7.281684549258978,0.0
24,Z4,TS,533,27.718315450741013,35.0,-7.2816845492589835,0.0
24,Z4,TS,534,27.718315450741013,35.0,-7.2816845492589835,0.0
24,Z4,TS,535,14.510542240312176,27.3032027929544,-12.792660552642223,0.0
24,Z4,TS,536,14.510542240312171,27.303202792954405,-12.792660552642227,0.0
24,Z4,TS,537,14.510542240312176,27.30320279295441,-12.792660552642229,0.0
24,Z4,TS,538,14.510542240312171,27.3032027929544,-12.792660552642229,0.0
24,Z4,TS,539,14.510542240312217,27.303202792954423,-12.792660552642216,0.0
24,Z4,TS,540,14.510542240312217,27.30320279295442,-12.79266055264221,0.0
24,Z4,TS,541,14.510542240312217,27.30320279295443,-12.792660552642209,0.0
24,Z4,TS,542,14.510542240312217,27.30320279295436,-12.792660552642216,0.0
24,Z4,TS,543,14.510542240312171,27.303202792954387,-12.79266055264221,0.0
24,Z4,TS,544,18.696785390503514,32.85742690840843,-14.160641517904908,0.0
24,Z4,TS,545,27.718315450741017,35.0,-7.281684549258981,0.0
24,Z4,TS,546,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,547,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,548,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,549,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,550,27.974442110510996,35.94222567031414,-7.967783559803132,0.0
24,Z4,TS,551,27.718315450741024,35.0,-7.2816845492589755,0.0
24,Z4,TS,552,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,553,27.718315450741013,34.99999999999999,-7.2816845492589755,0.0
24,Z4,TS,554,27.718315450740985,35.0,-7.281684549259017,0.0
24,Z4,TS,555,27.71831545074103,35.00000000000002,-7.281684549258992,0.0
24,Z4,TS,556,27.718315450741017,35.00000000000002,-7.281684549258993,0.0
24,Z4,TS,557,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,558,27.71831545074105,34.99999999999999,-7.281684549258938,0.0
24,Z4,TS,559,14.510542240312175,27.303202792954394,-12.792660552642214,0.0
24,Z4,TS,560,14.510542240312176,27.3032027929544,-12.792660552642223,0.0
24,Z4,TS,561,14.510542240312171,27.303202792954405,-12.792660552642227,0.0
24,Z4,TS,562,14.510542240312171,27.303202792954394,-12.792660552642216,0.0
24,Z4,TS,563,14.510542240312168,27.303202792954387,-12.79266055264221,0.0
24,Z4,TS,564,14.510542240312168,27.303202792954423,-12.792660552642204,0.0
24,Z4,TS,565,14.510542240312168,27.303202792954394,-12.792660552642204,0.0
24,Z4,TS,566,14.510542240312168,27.303202792954394,-12.792660552642204,0.0
24,Z4,TS,567,14.510542240312171,27.30320279295438,-12.792660552642204,0.0
24,Z4,TS,568,18.696785390503518,32.85742690840843,-14.160641517904903,0.0
24,Z4,TS,569,27.71831545074103,35.0,-7.281684549258968,0.0
24,Z4,TS,570,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,571,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,572,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,573,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,574,27.974442110510996,35.94222567031414,-7.967783559803134,0.0
24,Z4,TS,575,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,576,27.71831545074103,35.0,-7.281684549258968,0.0
24,Z4,TS,577,27.718315450741034,35.00000000000001,-7.281684549258972,0.0
24,Z4,TS,578,27.71831545074103,35.0,-7.281684549258968,0.0
24,Z4,TS,579,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,580,27.718315450741024,35.0,-7.281684549258976,0.0
24,Z4,TS,581,27.718315450741034,35.0,-7.281684549258965,0.0
24,Z4,TS,582,27.718315450741024,35.0,-7.2816845492589755,0.0
24,Z4,TS,583,14.510542240312176,27.3032027929544,-12.792660552642225,0.0
24,Z4,TS,584,14.510542240312171,27.303202792954405,-12.792660552642227,0.0
24,Z4,TS,585,14.510542240312176,27.30320279295441,-12.792660552642229,0.0
24,Z4,TS,586,14.510542240312189,27.30320279295442,-12.792660552642223,0.0
24,Z4,TS,587,14.510542240312176,27.3032027929544,-12.792660552642225,0.0
24,Z4,TS,588,14.510542240312212,27.303202792954426,-12.79266055264221,0.0
24,Z4,TS,589,14.51054224031218,27.3032027929544,-12.79266055264222,0.0
24,Z4,TS,590,14.510542240312235,27.303202792954437,-12.7926605526422,0.0
24,Z4,TS,591,14.510542240312171,27.303202792954387,-12.79266055264221,0.0
24,Z4,TS,592,18.696785390503514,32.85742690840843,-14.160641517904908,0.0
24,Z4,TS,593,27.718315450741017,35.0,-7.281684549258981,0.0
