Bus,Zone,State,Hour,LMP,Energy,Congestion,Loss
17,Z3,TS,613,11.896395136618068,28.443998527860792,-16.547603391242724,0.0
17,Z3,TS,614,12.472340087379862,27.704272997793552,-15.23193291041369,0.0
17,Z3,TS,615,12.724816181334784,27.645880855750093,-14.921064674415309,0.0
17,Z3,TS,616,12.855588447198711,27.508095294048516,-14.652506846849805,0.0
17,Z3,TS,617,24.784885567785345,35.0,-10.215114432214655,0.0
17,Z3,TS,618,24.764616933776562,35.94222567031414,-11.177608736537575,0.0
17,Z3,TS,619,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,620,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,621,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,622,24.764616933776562,35.94222567031414,-11.177608736537575,0.0
17,Z3,TS,623,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,624,24.78488556778533,35.0,-10.21511443221467,0.0
17,Z3,TS,625,24.78488556778533,35.0,-10.21511443221467,0.0
17,Z3,TS,626,24.78488556778534,34.99999999999999,-10.215114432214651,0.0
17,Z3,TS,627,24.78488556778534,35.0,-10.215114432214659,0.0
17,Z3,TS,628,24.784885567785334,35.0,-10.215114432214666,0.0
17,Z3,TS,629,24.784885567785345,34.999999999999986,-10.21511443221464,0.0
17,Z3,TS,630,24.784885567785338,34.99999999999996,-10.21511443221462,0.0
17,Z3,TS,631,12.820085982738421,27.30320279295445,-14.48311681021603,0.0
17,Z3,TS,632,12.820085982738421,27.30320279295445,-14.48311681021603,0.0
17,Z3,TS,633,12.457022752033216,27.30320279295445,-14.846180040921235,0.0
17,Z3,TS,634,11.918631861379566,27.02824650919977,-15.109614647820205,0.0
17,Z3,TS,635,11.896395136618064,28.443998527860796,-16.54760339124273,0.0
17,Z3,TS,636,11.896395136618064,28.443998527860796,-16.54760339124273,0.0
17,Z3,TS,637,11.896395136618064,28.443998527860796,-16.54760339124273,0.0
17,Z3,TS,638,12.472340087379852,27.704272997793577,-15.231932910413725,0.0
17,Z3,TS,639,12.72481618133477,27.645880855750118,-14.921064674415348,0.0
17,Z3,TS,640,12.855588447198718,27.508095294048527,-14.652506846849809,0.0
17,Z3,TS,641,24.784885567785345,35.0,-10.215114432214655,0.0
17,Z3,TS,642,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,643,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,644,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,645,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,646,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,647,24.764616933776566,35.94222567031412,-11.177608736537557,0.0
17,Z3,TS,648,24.78488556778533,35.0,-10.21511443221467,0.0
17,Z3,TS,649,24.78488556778533,35.0,-10.21511443221467,0.0
17,Z3,TS,650,24.78488556778534,35.0,-10.215114432214659,0.0
17,Z3,TS,651,24.78488556778533,35.0,-10.21511443221467,0.0
17,Z3,TS,652,24.78488556778533,35.0,-10.21511443221467,0.0
17,Z3,TS,653,24.78488556778533,35.0,-10.21511443221467,0.0
17,Z3,TS,654,24.78488556778533,35.0,-10.21511443221467,0.0
17,Z3,TS,655,12.820085982738428,27.30320279295446,-14.48311681021603,0.0
17,Z3,TS,656,12.820085982738426,27.303202792954462,-14.483116810216035,0.0
17,Z3,TS,657,12.712214474517737,27.303202792954465,-14.590988318436729,0.0
17,Z3,TS,658,11.916860438973638,27.070375313659152,-15.153514874685515,0.0
17,Z3,TS,659,11.896951255744106,28.337939069086914,-16.440987813342808,0.0
17,Z3,TS,660,11.896951255744108,28.337939069086925,-16.440987813342815,0.0
17,Z3,TS,661,11.899600842162439,28.169247080469212,-16.269646238306773,0.0
17,Z3,TS,662,12.720925590409296,27.531295274834218,-14.810369684424922,0.0
17,Z3,TS,663,12.7209255904093,27.53129527483422,-14.810369684424922,0.0
17,Z3,TS,664,12.849108554339988,27.396237878917095,-14.547129324577107,0.0
17,Z3,TS,665,24.784885567785345,35.0,-10.215114432214655,0.0
17,Z3,TS,666,24.764616933776566,35.942225670314144,-11.177608736537579,0.0
17,Z3,TS,667,24.764616933776566,35.942225670314144,-11.177608736537579,0.0
17,Z3,TS,668,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,669,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,670,24.764616933776562,35.94222567031414,-11.177608736537575,0.0
17,Z3,TS,671,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,672,24.78488556778533,35.0,-10.21511443221467,0.0
17,Z3,TS,673,24.784885567785327,34.99999999999999,-10.215114432214666,0.0
17,Z3,TS,674,24.78488556778534,35.0,-10.215114432214659,0.0
17,Z3,TS,675,24.78488556778533,35.0,-10.21511443221467,0.0
17,Z3,TS,676,24.78488556778533,34.99999999999997,-10.21511443221464,0.0
17,Z3,TS,677,24.784885567785363,34.99999999999998,-10.215114432214616,0.0
17,Z3,TS,678,24.784885567785345,34.99999999999997,-10.215114432214627,0.0
17,Z3,TS,679,12.820085982738425,27.30320279295444,-14.483116810216016,0.0
17,Z3,TS,680,12.820085982738423,27.303202792954444,-14.483116810216021,0.0
17,Z3,TS,681,12.71221447451775,27.30320279295445,-14.5909883184367,0.0
17,Z3,TS,682,11.918499059598078,26.96604877808575,-15.047549718487671,0.0
17,Z3,TS,683,11.899600842162439,28.16924708046921,-16.26964623830677,0.0
17,Z3,TS,684,11.896951255744112,28.337939069086904,-16.440987813342794,0.0
17,Z3,TS,685,11.899600842162439,28.1692470804692,-16.269646238306763,0.0
17,Z3,TS,686,12.720925590409301,27.531295274834214,-14.810369684424913,0.0
17,Z3,TS,687,12.720925590409296,27.53129527483421,-14.810369684424915,0.0
17,Z3,TS,688,12.849108554339997,27.39623787891709,-14.547129324577094,0.0
17,Z3,TS,689,24.775180936764407,35.0,-10.224819063235593,0.0
17,Z3,TS,690,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,691,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,692,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,693,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,694,24.764616933776555,35.94222567031413,-11.177608736537575,0.0
17,Z3,TS,695,24.76461693377656,35.94222567031413,-11.177608736537572,0.0
17,Z3,TS,696,24.784865759893876,35.000920807183974,-10.216055047290098,0.0
17,Z3,TS,697,24.775180936764492,35.0,-10.224819063235508,0.0
17,Z3,TS,698,24.775180936764443,35.0,-10.224819063235557,0.0
17,Z3,TS,699,24.775180936764553,35.000000000000036,-10.224819063235483,0.0
17,Z3,TS,700,24.776323401362543,34.898101176897605,-10.121777775535062,0.0
17,Z3,TS,701,24.204913480778124,34.89240596560499,-10.687492484826869,0.0
17,Z3,TS,702,24.234889165751433,34.948630497682736,-10.713741331931303,0.0
17,Z3,TS,703,12.459593187580676,20.576232126687604,-8.116638939106927,0.0
17,Z3,TS,704,12.459593187580678,20.5762321266876,-8.116638939106922,0.0
17,Z3,TS,705,12.038912403492315,20.397535565341546,-8.35862316184923,0.0
17,Z3,TS,706,11.957119758063401,20.192623768539416,-8.235504010476015,0.0
17,Z3,TS,707,11.951094554945962,20.5762321266876,-8.625137571741638,0.0
17,Z3,TS,708,11.930849387937045,21.865187059054023,-9.934337671116978,0.0
17,Z3,TS,709,11.951094554945962,20.5762321266876,-8.625137571741638,0.0
17,Z3,TS,710,12.045737032004736,20.5762321266876,-8.530495094682864,0.0
17,Z3,TS,711,12.459593187580676,20.5762321266876,-8.116638939106924,0.0
17,Z3,TS,712,12.459593187580678,20.5762321266876,-8.116638939106922,0.0
17,Z3,TS,713,22.026925952863092,34.87069808354466,-12.843772130681568,0.0
17,Z3,TS,714,24.77074210909953,35.12930191645535,-10.358559807355817,0.0
17,Z3,TS,715,24.771716366407333,34.999999999999986,-10.228283633592653,0.0
17,Z3,TS,716,24.771945458384852,34.999999999999986,-10.228054541615133,0.0
17,Z3,TS,717,24.771945458384852,34.999999999999986,-10.228054541615133,0.0
17,Z3,TS,718,24.78488556778546,34.999999999999986,-10.215114432214527,0.0
17,Z3,TS,719,24.784885567785334,34.99999999999998,-10.215114432214644,0.0
17,Z3,TS,720,24.78488556778533,35.0,-10.21511443221467,0.0
17,Z3,TS,721,24.78488556778533,35.0,-10.21511443221467,0.0
17,Z3,TS,722,24.784885567785334,34.99999999999999,-10.215114432214659,0.0
17,Z3,TS,723,24.78488556778533,34.99999999999997,-10.21511443221464,0.0
17,Z3,TS,724,24.786026948041727,34.89819789161437,-10.112170943572647,0.0
17,Z3,TS,725,24.204913480778124,34.89240596560499,-10.687492484826869,0.0
17,Z3,TS,726,24.234370973236487,34.94765853885326,-10.713287565616774,0.0
17,Z3,TS,727,12.448086605907143,20.36151372336141,-7.913427117454265,0.0
17,Z3,TS,728,12.448086605907143,20.361513723361412,-7.913427117454269,0.0
17,Z3,TS,729,11.954825422098985,20.361513723361412,-8.406688301262427,0.0
17,Z3,TS,730,11.957121310461137,20.192327170152268,-8.235205859691131,0.0
17,Z3,TS,731,11.954463956088711,20.361513723361416,-8.407049767272705,0.0
17,Z3,TS,732,11.93085092945758,21.864891153188672,-9.934040223731092,0.0
17,Z3,TS,733,11.954463956088711,20.361513723361412,-8.407049767272701,0.0
17,Z3,TS,734,11.954825422099,20.361513723361412,-8.406688301262411,0.0
17,Z3,TS,735,12.459576548882012,20.575921640488257,-8.116345091606245,0.0
17,Z3,TS,736,12.459576548882012,20.575921640488257,-8.116345091606245,0.0
17,Z3,TS,737,23.861630477400443,34.88771237813083,-11.026081900730386,0.0
17,Z3,TS,738,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,739,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,740,24.764616933776562,35.94222567031414,-11.177608736537575,0.0
17,Z3,TS,741,24.764616933776566,35.94222567031414,-11.177608736537572,0.0
17,Z3,TS,742,24.76461693377657,35.942225670314144,-11.177608736537575,0.0
17,Z3,TS,743,24.784885567785334,35.00000000000001,-10.215114432214673,0.0
17,Z3,TS,744,24.784885567785334,34.999999999999986,-10.215114432214651,0.0
18,Z3,TS,1,17.26569153475089,18.04044816158845,-0.7747566268375614,0.0
18,Z3,TS,2,24.898145086026336,34.99999999999999,-10.101854913973657,0.0
18,Z3,TS,3,24.898145086026332,34.99999999999999,-10.10185491397366,0.0
18,Z3,TS,4,24.898145086026336,34.999999999999986,-10.10185491397365,0.0
18,Z3,TS,5,24.898145086026386,35.000000000000014,-10.101854913973629,0.0
18,Z3,TS,6,24.89814508602632,34.99999999999999,-10.101854913973671,0.0
18,Z3,TS,7,12.885354378091165,27.3032027929544,-14.417848414863236,0.0
18,Z3,TS,8,12.885354378091165,27.303202792954405,-14.41784841486324,0.0
18,Z3,TS,9,11.989072706896145,26.920332927098727,-14.931260220202581,0.0
18,Z3,TS,10,11.987339421270573,27.740888292296116,-15.753548871025544,0.0
18,Z3,TS,11,11.985573818984937,28.576742699033858,-16.59116888004892,0.0
18,Z3,TS,12,11.985573818984934,28.576742699033854,-16.59116888004892,0.0
18,Z3,TS,13,11.985573818984937,28.576742699033854,-16.59116888004892,0.0
18,Z3,TS,14,11.984727016802319,28.977627621839204,-16.992900605036887,0.0
18,Z3,TS,15,11.999999999999996,28.764773429717465,-16.76477342971747,0.0
18,Z3,TS,16,12.88535437809125,27.303202792954444,-14.417848414863194,0.0
18,Z3,TS,17,22.16933056845219,34.87069808354466,-12.701367515092471,0.0
18,Z3,TS,18,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,19,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,20,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,21,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,22,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,23,24.888548054566947,35.94222567031413,-11.053677615747183,0.0
18,Z3,TS,24,24.898135707152676,35.00092080718395,-10.102785100031276,0.0
18,Z3,TS,25,24.88854805456696,35.0,-10.11145194543304,0.0
18,Z3,TS,26,24.88854805456696,34.99999999999998,-10.111451945433018,0.0
18,Z3,TS,27,24.88854805456696,34.99999999999997,-10.11145194543301,0.0
18,Z3,TS,28,24.88854805456696,35.0,-10.11145194543304,0.0
18,Z3,TS,29,24.323410464641405,34.89240596560499,-10.568995500963588,0.0
18,Z3,TS,30,24.381330346517895,35.0,-10.618669653482105,0.0
18,Z3,TS,31,12.496170949546897,20.576232126687586,-8.080061177140688,0.0
18,Z3,TS,32,12.4961709495469,20.576232126687586,-8.080061177140685,0.0
18,Z3,TS,33,11.994233187356857,20.192623768539402,-8.198390581182545,0.0
18,Z3,TS,34,11.990678205571719,21.082208838504062,-9.091530632932344,0.0
18,Z3,TS,35,10.449263895988569,20.68716705702066,-10.23790316103209,0.0
18,Z3,TS,36,11.710389265980394,21.675461547678303,-9.965072281697909,0.0
18,Z3,TS,37,11.99067820557172,21.875588961307425,-9.884910755735705,0.0
18,Z3,TS,38,11.99067820557172,21.87558896130742,-9.884910755735701,0.0
18,Z3,TS,39,12.428971510954495,20.687167057020655,-8.25819554606616,0.0
18,Z3,TS,40,12.42897151095449,20.687167057020655,-8.258195546066165,0.0
18,Z3,TS,41,20.47584673516964,34.301263775695006,-13.825417040525366,0.0
18,Z3,TS,42,24.88941673750114,35.69873622430501,-10.809319486803869,0.0
18,Z3,TS,43,24.889416737501012,35.69873622430501,-10.809319486803997,0.0
18,Z3,TS,44,24.889416737500966,35.69873622430501,-10.809319486804043,0.0
18,Z3,TS,45,24.889416737500966,35.69873622430501,-10.809319486804043,0.0
18,Z3,TS,46,24.891028114224635,35.69873622430501,-10.807708110080373,0.0
18,Z3,TS,47,24.898145086026325,35.0,-10.101854913973675,0.0
18,Z3,TS,48,24.898145086026325,35.0,-10.101854913973675,0.0
18,Z3,TS,49,24.898145086026325,35.0,-10.101854913973675,0.0
18,Z3,TS,50,24.898145086026325,35.00000000000001,-10.101854913973682,0.0
18,Z3,TS,51,24.898145086026325,35.0,-10.101854913973675,0.0
18,Z3,TS,52,24.89814508602634,35.0,-10.10185491397366,0.0
18,Z3,TS,53,24.323410464641405,34.89240596560499,-10.568995500963588,0.0
18,Z3,TS,54,24.381330346517895,35.0,-10.618669653482105,0.0
18,Z3,TS,55,12.496152986619817,20.575921640488264,-8.079768653868447,0.0
18,Z3,TS,56,12.496152986619819,20.575921640488264,-8.079768653868445,0.0
18,Z3,TS,57,11.99423339613336,20.192327170152282,-8.198093774018922,0.0
18,Z3,TS,58,11.990678414901344,21.081911630772257,-9.091233215870913,0.0
18,Z3,TS,59,10.449233702506175,20.686846392499273,-10.237612689993098,0.0
18,Z3,TS,60,11.710389352547883,21.675164599781837,-9.964775247233954,0.0
18,Z3,TS,61,11.99067841490135,21.875292101063614,-9.884613686162265,0.0
18,Z3,TS,62,11.990678414901344,21.87529210106361,-9.884613686162266,0.0
18,Z3,TS,63,12.428959713601472,20.686846392499273,-8.257886678897801,0.0
18,Z3,TS,64,12.42895971360147,20.68684639249927,-8.2578866788978,0.0
18,Z3,TS,65,20.46232972921951,34.27773495360086,-13.815405224381355,0.0
18,Z3,TS,66,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,67,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,68,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,69,24.888548054566957,35.94222567031414,-11.05367761574718,0.0
18,Z3,TS,70,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,71,24.898145086026325,35.0,-10.101854913973675,0.0
18,Z3,TS,72,24.898145086026325,35.0,-10.101854913973675,0.0
18,Z3,TS,73,24.89814508602633,35.0,-10.101854913973671,0.0
18,Z3,TS,74,24.89814508602633,35.0,-10.101854913973671,0.0
18,Z3,TS,75,24.89814508602633,35.00000000000001,-10.101854913973678,0.0
18,Z3,TS,76,24.898145086026325,35.000000000000014,-10.101854913973689,0.0
18,Z3,TS,77,24.89814508602633,35.000000000000014,-10.101854913973686,0.0
18,Z3,TS,78,24.89814508602633,35.000000000000014,-10.101854913973686,0.0
18,Z3,TS,79,12.885354378091167,27.30320279295445,-14.417848414863284,0.0
18,Z3,TS,80,12.885354378091167,27.30320279295445,-14.417848414863284,0.0
18,Z3,TS,81,11.989072706896149,26.920332927098777,-14.931260220202628,0.0
18,Z3,TS,82,11.987339421270558,27.740888292296148,-15.75354887102559,0.0
18,Z3,TS,83,11.985573818984928,28.576742699033897,-16.59116888004897,0.0
18,Z3,TS,84,11.985573818984935,28.5767426990339,-16.591168880048965,0.0
18,Z3,TS,85,11.985573818984935,28.5767426990339,-16.591168880048965,0.0
18,Z3,TS,86,11.984727016802317,28.977627621839265,-16.992900605036947,0.0
18,Z3,TS,87,11.999999999999995,28.76477342971754,-16.764773429717543,0.0
18,Z3,TS,88,12.885354378091169,27.30320279295445,-14.417848414863283,0.0
18,Z3,TS,89,22.16933056845219,34.87069808354466,-12.701367515092471,0.0
18,Z3,TS,90,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,91,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,92,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,93,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,94,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,95,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,96,24.898145086026314,35.0,-10.101854913973686,0.0
18,Z3,TS,97,24.898145086026336,35.00000000000001,-10.101854913973671,0.0
18,Z3,TS,98,24.898145086026336,35.0,-10.101854913973664,0.0
18,Z3,TS,99,24.898145086026336,35.0,-10.101854913973664,0.0
18,Z3,TS,100,24.898145086026336,35.00000000000002,-10.101854913973686,0.0
18,Z3,TS,101,24.89814508602634,34.99999999999999,-10.101854913973654,0.0
18,Z3,TS,102,24.89814508602636,34.99999999999999,-10.101854913973632,0.0
18,Z3,TS,103,12.885354378091167,27.30320279295445,-14.417848414863284,0.0
18,Z3,TS,104,12.885354378091167,27.30320279295445,-14.417848414863284,0.0
18,Z3,TS,105,11.989072706896152,26.920332927098777,-14.931260220202624,0.0
18,Z3,TS,106,11.987339421270569,27.740888292296145,-15.753548871025576,0.0
18,Z3,TS,107,11.985573818984935,28.5767426990339,-16.591168880048965,0.0
18,Z3,TS,108,11.985573818984937,28.576742699033908,-16.59116888004897,0.0
18,Z3,TS,109,11.985573818984943,28.576742699033908,-16.591168880048965,0.0
18,Z3,TS,110,11.984727016802317,28.977627621839265,-16.992900605036947,0.0
18,Z3,TS,111,11.999999999999996,28.764773429717522,-16.764773429717525,0.0
18,Z3,TS,112,12.885354378091169,27.30320279295445,-14.417848414863283,0.0
18,Z3,TS,113,22.16933056845219,34.87069808354466,-12.701367515092471,0.0
18,Z3,TS,114,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,115,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,116,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,117,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,118,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,119,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,120,24.89814508602633,34.99999999999999,-10.101854913973664,0.0
18,Z3,TS,121,24.898145086026325,35.0,-10.101854913973675,0.0
18,Z3,TS,122,24.898145086026336,34.99999999999999,-10.101854913973657,0.0
18,Z3,TS,123,24.898145086026336,35.00000000000002,-10.101854913973686,0.0
18,Z3,TS,124,24.898145086026336,35.000000000000014,-10.101854913973678,0.0
18,Z3,TS,125,24.89814508602633,35.00000000000002,-10.101854913973693,0.0
18,Z3,TS,126,24.89814508602633,35.00000000000002,-10.101854913973693,0.0
18,Z3,TS,127,12.885354378091165,27.3032027929544,-14.417848414863236,0.0
18,Z3,TS,128,12.885354378091165,27.303202792954405,-14.41784841486324,0.0
18,Z3,TS,129,11.98907270689614,26.920332927098716,-14.931260220202576,0.0
18,Z3,TS,130,11.987339421270569,27.74088829229611,-15.75354887102554,0.0
18,Z3,TS,131,11.985573818984935,28.576742699033847,-16.59116888004891,0.0
18,Z3,TS,132,11.985573818984935,28.576742699033836,-16.5911688800489,0.0
18,Z3,TS,133,11.985573818984937,28.576742699033844,-16.591168880048905,0.0
18,Z3,TS,134,11.984727016802319,28.977627621839186,-16.992900605036866,0.0
18,Z3,TS,135,12.000000000000002,28.76477342971744,-16.764773429717437,0.0
18,Z3,TS,136,12.88535437809126,27.303202792954444,-14.417848414863185,0.0
18,Z3,TS,137,22.16933056845219,34.87069808354466,-12.701367515092471,0.0
18,Z3,TS,138,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,139,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,140,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,141,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,142,24.88854805456696,35.94222567031414,-11.053677615747176,0.0
18,Z3,TS,143,24.888548054566954,35.94222567031413,-11.053677615747176,0.0
18,Z3,TS,144,24.898145086026336,35.0,-10.101854913973664,0.0
