Zone,Hour,LMP,Energy,Congestion,Loss
Z4,420,11.10615189705593,28.668575802358298,-17.562423905302367,0.0
Z4,421,11.106151897055923,28.66857580235829,-17.56242390530237,0.0
Z4,422,12.45317765597293,27.410765763028827,-14.957588107055896,0.0
Z4,423,12.255071115679993,27.888511902111293,-15.6334407864313,0.0
Z4,424,12.304135368120718,27.744949542721518,-15.440814174600803,0.0
Z4,425,15.073953002383188,34.892619983431665,-19.818666981048473,0.0
Z4,426,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,427,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,428,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,429,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,430,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,431,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,432,16.79583407602849,35.00000000000001,-18.204165923971516,0.0
Z4,433,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,434,16.7958340760285,34.999999999999986,-18.204165923971495,0.0
Z4,435,16.795834076028488,35.00000000000002,-18.204165923971537,0.0
Z4,436,16.79583407602849,35.00000000000002,-18.20416592397153,0.0
Z4,437,16.795834076028513,35.0,-18.20416592397149,0.0
Z4,438,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,439,12.285354339122627,27.303202792954462,-15.017848453831837,0.0
Z4,440,12.285354339122627,27.303202792954462,-15.017848453831837,0.0
Z4,441,12.4564763450427,27.303202792954465,-14.846726447911767,0.0
Z4,442,11.363358581499092,27.25715203666984,-15.893793455170748,0.0
Z4,443,11.106151897055934,28.6685758023583,-17.562423905302364,0.0
Z4,444,11.106151897055927,28.668575802358298,-17.562423905302367,0.0
Z4,445,11.106151897055923,28.668575802358284,-17.56242390530236,0.0
Z4,446,12.45317765597293,27.410765763028824,-14.957588107055894,0.0
Z4,447,12.25507111567999,27.888511902111286,-15.633440786431299,0.0
Z4,448,12.304135368120718,27.74494954272151,-15.440814174600792,0.0
Z4,449,15.073953002383188,34.89261998343166,-19.818666981048473,0.0
Z4,450,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,451,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,452,17.216409320062493,35.942225670314144,-18.725816350251655,0.0
Z4,453,17.2164093200625,35.94222567031415,-18.725816350251655,0.0
Z4,454,17.21640932006251,35.942225670314144,-18.72581635025164,0.0
Z4,455,17.216409320062482,35.94222567031413,-18.725816350251648,0.0
Z4,456,16.79583407602847,34.99999999999996,-18.204165923971495,0.0
Z4,457,16.795834076028505,35.00000000000004,-18.204165923971537,0.0
Z4,458,16.795834076028477,34.99999999999996,-18.204165923971487,0.0
Z4,459,16.795834076028473,34.99999999999997,-18.2041659239715,0.0
Z4,460,16.795834076028477,34.99999999999997,-18.204165923971498,0.0
Z4,461,16.795834076028488,34.99999999999998,-18.204165923971495,0.0
Z4,462,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,463,12.285354339122627,27.303202792954394,-15.017848453831768,0.0
Z4,464,12.285354339122627,27.3032027929544,-15.017848453831776,0.0
Z4,465,12.456476345042699,27.303202792954405,-14.846726447911708,0.0
Z4,466,11.363358581499103,27.25715203666979,-15.893793455170684,0.0
Z4,467,11.106151897055925,28.668575802358237,-17.562423905302314,0.0
Z4,468,11.106151897055925,28.668575802358244,-17.56242390530232,0.0
Z4,469,11.106151897055916,28.668575802358237,-17.56242390530232,0.0
Z4,470,12.453177655972913,27.410765763028763,-14.957588107055852,0.0
Z4,471,12.255071115679993,27.888511902111222,-15.63344078643123,0.0
Z4,472,12.304135368120718,27.744949542721454,-15.440814174600739,0.0
Z4,473,15.073953002383211,34.892619983431665,-19.81866698104846,0.0
Z4,474,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,475,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,476,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,477,17.216409320062503,35.94222567031413,-18.725816350251623,0.0
Z4,478,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,479,17.2164093200625,35.942225670314144,-18.725816350251648,0.0
Z4,480,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,481,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,482,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,483,16.795834076028484,34.99999999999998,-18.204165923971498,0.0
Z4,484,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,485,16.79583407602847,34.99999999999999,-18.20416592397153,0.0
Z4,486,16.795834076028473,34.99999999999997,-18.2041659239715,0.0
Z4,487,12.285354339122627,27.303202792954444,-15.017848453831819,0.0
Z4,488,12.285354339122627,27.303202792954444,-15.017848453831819,0.0
Z4,489,12.456476345042699,27.303202792954444,-14.846726447911749,0.0
Z4,490,11.363358581499101,27.25715203666983,-15.893793455170728,0.0
Z4,491,11.106151897055916,28.66857580235828,-17.562423905302367,0.0
Z4,492,11.10615189705592,28.668575802358284,-17.562423905302367,0.0
Z4,493,11.106151897055925,28.6685758023583,-17.56242390530238,0.0
Z4,494,12.453177655972933,27.410765763028834,-14.957588107055901,0.0
Z4,495,12.25507111567999,27.888511902111297,-15.633440786431308,0.0
Z4,496,12.304135368120722,27.744949542721518,-15.440814174600796,0.0
Z4,497,15.073953002383188,34.89261998343167,-19.81866698104848,0.0
Z4,498,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,499,17.21640932006249,35.94222567031413,-18.72581635025164,0.0
Z4,500,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,501,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,502,17.216409320062482,35.94222567031413,-18.725816350251648,0.0
Z4,503,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,504,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,505,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,506,16.79583407602847,34.99999999999999,-18.20416592397153,0.0
Z4,507,16.795834076028473,34.99999999999997,-18.2041659239715,0.0
Z4,508,16.795834076028484,34.99999999999998,-18.204165923971498,0.0
Z4,509,16.79583407602849,34.999999999999986,-18.204165923971495,0.0
Z4,510,16.795834076028477,34.999999999999964,-18.204165923971487,0.0
Z4,511,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,512,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,513,12.456457772977853,27.30320279295445,-14.8467450199766,0.0
Z4,514,11.363360310876022,27.257110501235726,-15.893750190359704,0.0
Z4,515,11.106152540518519,28.66853505229563,-17.562382511777116,0.0
Z4,516,11.106152540518519,28.66853505229563,-17.562382511777116,0.0
Z4,517,11.106152540518519,28.66853505229563,-17.562382511777116,0.0
Z4,518,12.45311953498894,27.41083265474767,-14.957713119758735,0.0
Z4,519,12.255070595540854,27.888467876150195,-15.63339728060934,0.0
Z4,520,12.304134489741449,27.74490656497367,-15.440772075232225,0.0
Z4,521,16.47935430272235,34.99999999999996,-18.520645697277608,0.0
Z4,522,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,523,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,524,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,525,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,526,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,527,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,528,16.796245090839804,35.00092080718395,-18.204675716344155,0.0
Z4,529,16.79983188230625,35.0,-18.200168117693757,0.0
Z4,530,16.79983188230625,35.0,-18.200168117693757,0.0
Z4,531,16.799831882306254,35.0,-18.20016811769375,0.0
Z4,532,16.7547803071096,34.898101176897605,-18.143320869788013,0.0
Z4,533,16.98767998773396,34.89240596560499,-17.90472597787103,0.0
Z4,534,17.011122024056306,35.0,-17.9888779759437,0.0
Z4,535,12.159918487899791,20.576232126687575,-8.416313638787784,0.0
Z4,536,12.159918487899795,20.57623212668758,-8.416313638787788,0.0
Z4,537,12.249418493266269,20.36166391581582,-8.112245422549552,0.0
Z4,538,11.652220772207922,20.323732421711778,-8.671511649503858,0.0
Z4,539,10.503005423446625,21.07497808242203,-10.571972658975408,0.0
Z4,540,11.217229921672335,21.86518705905401,-10.647957137381676,0.0
Z4,541,11.217229921672342,21.86518705905401,-10.647957137381667,0.0
Z4,542,12.248006360814902,20.407710438357416,-8.159704077542518,0.0
Z4,543,12.159918487899791,20.57623212668758,-8.41631363878779,0.0
Z4,544,12.159918487899791,20.57623212668758,-8.416313638787788,0.0
Z4,545,16.058480819227483,34.87069808354466,-18.812217264317184,0.0
Z4,546,17.221765705928675,35.12930191645535,-17.90753621052668,0.0
Z4,547,17.221765705928675,35.12930191645535,-17.90753621052668,0.0
Z4,548,17.22176570592867,35.12930191645535,-17.907536210526683,0.0
Z4,549,17.22176570592867,35.12930191645535,-17.907536210526683,0.0
Z4,550,16.85354974519418,35.12930191645535,-18.275752171261175,0.0
Z4,551,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,552,16.795834076028484,35.0,-18.20416592397152,0.0
Z4,553,16.795834076028505,35.000000000000014,-18.20416592397151,0.0
Z4,554,16.795834076028417,34.999999999999844,-18.20416592397143,0.0
Z4,555,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,556,16.750825260406486,34.89819789161437,-18.14737263120789,0.0
Z4,557,16.98767998773396,34.89240596560499,-17.90472597787103,0.0
Z4,558,16.99971813498134,34.94765853885317,-17.94794040387183,0.0
Z4,559,12.159912698354596,20.575921640488215,-8.416008942133619,0.0
Z4,560,12.1599126983546,20.575921640488218,-8.41600894213362,0.0
Z4,561,12.249395187402463,20.361395423414475,-8.112000236012012,0.0
Z4,562,11.652233362894492,20.323431076784782,-8.67119771389029,0.0
Z4,563,10.503010501908054,21.074681648260054,-10.571671146352,0.0
Z4,564,11.217235477630744,21.864891153188655,-10.64765567555791,0.0
Z4,565,11.217235477630743,21.86489115318866,-10.647655675557914,0.0
Z4,566,12.201539684066647,20.575921640488232,-8.374381956421587,0.0
Z4,567,12.159912698354596,20.575921640488232,-8.416008942133637,0.0
Z4,568,12.159912698354592,20.575921640488232,-8.41600894213364,0.0
Z4,569,16.058480819227483,34.87069808354466,-18.812217264317184,0.0
Z4,570,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,571,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,572,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,573,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,574,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,575,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,576,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,577,16.795834076028473,34.99999999999997,-18.204165923971498,0.0
Z4,578,16.795834076028438,34.99999999999997,-18.204165923971537,0.0
Z4,579,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,580,16.795834076028477,34.99999999999997,-18.204165923971498,0.0
Z4,581,16.795834076028488,35.00000000000001,-18.20416592397152,0.0
Z4,582,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,583,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,584,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,585,12.354124018847521,27.30320279295445,-14.94907877410693,0.0
Z4,586,11.37288933384469,27.02824650919977,-15.655357175355086,0.0
Z4,587,11.109698077522658,28.443998527860796,-17.33430045033814,0.0
Z4,588,11.109698077522658,28.443998527860796,-17.33430045033814,0.0
Z4,589,11.109698077522662,28.4439985278608,-17.33430045033814,0.0
Z4,590,12.257526367787378,27.704272997793566,-15.446746630006192,0.0
Z4,591,12.25220458191411,27.645880855750118,-15.393676273836007,0.0
Z4,592,12.299294540666189,27.50809529404853,-15.208800753382345,0.0
Z4,593,16.474510664300098,35.0,-18.52548933569991,0.0
Z4,594,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,595,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,596,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,597,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,598,17.216409320062493,35.94222567031413,-18.725816350251637,0.0
Z4,599,17.216409320062493,35.94222567031413,-18.725816350251637,0.0
Z4,600,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,601,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,602,16.79583407602849,35.0,-18.204165923971516,0.0
Z4,603,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,604,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,605,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,606,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,607,12.285354339122627,27.30320279295444,-15.017848453831816,0.0
Z4,608,12.285354339122627,27.303202792954444,-15.017848453831819,0.0
Z4,609,12.354124018847521,27.30320279295445,-14.949078774106933,0.0
Z4,610,11.37288933384469,27.028246509199757,-15.655357175355073,0.0
Z4,611,11.10969807752266,28.44399852786079,-17.33430045033813,0.0
Z4,612,11.109698077522662,28.443998527860792,-17.334300450338137,0.0
Z4,613,11.10969807752267,28.443998527860792,-17.334300450338127,0.0
Z4,614,12.257526367787364,27.704272997793552,-15.446746630006192,0.0
Z4,615,12.252204581914121,27.645880855750093,-15.393676273835979,0.0
Z4,616,12.299294540666182,27.508095294048516,-15.208800753382334,0.0
Z4,617,16.474510664300073,35.0,-18.525489335699934,0.0
Z4,618,17.216409320062493,35.94222567031414,-18.725816350251648,0.0
Z4,619,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,620,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,621,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,622,17.216409320062493,35.94222567031414,-18.725816350251648,0.0
Z4,623,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,624,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,625,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,626,16.79583407602847,34.99999999999999,-18.20416592397153,0.0
Z4,627,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,628,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,629,16.795834076028463,34.999999999999986,-18.204165923971523,0.0
Z4,630,16.79583407602847,34.99999999999996,-18.204165923971487,0.0
Z4,631,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,632,12.285354339122625,27.30320279295445,-15.017848453831832,0.0
Z4,633,12.354124018847521,27.30320279295445,-14.94907877410693,0.0
Z4,634,11.37288933384469,27.02824650919977,-15.655357175355086,0.0
Z4,635,11.109698077522662,28.443998527860796,-17.33430045033814,0.0
Z4,636,11.109698077522662,28.443998527860796,-17.33430045033814,0.0
Z4,637,11.109698077522662,28.443998527860796,-17.33430045033814,0.0
Z4,638,12.25752636778737,27.704272997793577,-15.44674663000621,0.0
Z4,639,12.25220458191411,27.645880855750118,-15.393676273836007,0.0
Z4,640,12.299294540666187,27.508095294048527,-15.208800753382341,0.0
Z4,641,16.474510664300073,35.0,-18.525489335699937,0.0
Z4,642,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,643,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,644,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,645,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,646,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,647,17.216409320062503,35.94222567031412,-18.72581635025162,0.0
Z4,648,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,649,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,650,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,651,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,652,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,653,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,654,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,655,12.28535433912263,27.30320279295446,-15.017848453831832,0.0
Z4,656,12.285354339122627,27.303202792954462,-15.017848453831837,0.0
Z4,657,12.305786838049524,27.303202792954465,-14.997415954904945,0.0
Z4,658,12.443220005964047,27.070375313659152,-14.627155307695107,0.0
Z4,659,11.111372806107099,28.337939069086914,-17.22656626297982,0.0
Z4,660,11.111372806107077,28.337939069086925,-17.22656626297985,0.0
Z4,661,11.369428769251357,28.169247080469212,-16.799818311217855,0.0
Z4,662,12.250850825081653,27.531295274834218,-15.280444449752569,0.0
Z4,663,12.25085082508166,27.53129527483422,-15.280444449752563,0.0
Z4,664,12.29700839866453,27.396237878917095,-15.09922948025256,0.0
Z4,665,16.474510664300073,35.0,-18.525489335699937,0.0
Z4,666,17.216409320062493,35.942225670314144,-18.725816350251655,0.0
Z4,667,17.216409320062493,35.942225670314144,-18.725816350251655,0.0
Z4,668,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,669,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,670,17.216409320062493,35.94222567031414,-18.725816350251648,0.0
Z4,671,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,672,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,673,16.79583407602849,34.99999999999999,-18.204165923971505,0.0
Z4,674,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,675,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,676,16.795834076028477,34.99999999999997,-18.204165923971498,0.0
Z4,677,16.795834076028466,34.99999999999998,-18.204165923971516,0.0
Z4,678,16.795834076028473,34.99999999999997,-18.204165923971498,0.0
Z4,679,12.285354339122627,27.30320279295444,-15.017848453831816,0.0
Z4,680,12.285354339122627,27.303202792954444,-15.017848453831819,0.0
Z4,681,12.305786838049517,27.30320279295445,-14.997415954904936,0.0
Z4,682,12.446419441628032,26.96604877808575,-14.519629336457715,0.0
Z4,683,11.369428769251359,28.16924708046921,-16.799818311217848,0.0
Z4,684,11.111372806107099,28.337939069086904,-17.22656626297981,0.0
Z4,685,11.369428769251362,28.1692470804692,-16.799818311217845,0.0
Z4,686,12.250850825081663,27.531295274834214,-15.280444449752553,0.0
Z4,687,12.250850825081654,27.53129527483421,-15.280444449752556,0.0
Z4,688,12.297008398664536,27.39623787891709,-15.099229480252557,0.0
Z4,689,16.47935430272239,35.0,-18.52064569727762,0.0
Z4,690,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,691,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,692,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,693,17.216409320062496,35.94222567031414,-18.72581635025164,0.0
Z4,694,17.216409320062482,35.94222567031413,-18.725816350251648,0.0
Z4,695,17.21640932006249,35.94222567031413,-18.72581635025164,0.0
Z4,696,16.79624509083981,35.000920807183974,-18.204675716344163,0.0
Z4,697,16.79983188230622,35.0,-18.20016811769379,0.0
Z4,698,16.79983188230624,35.0,-18.20016811769377,0.0
Z4,699,16.799831882306204,35.000000000000036,-18.200168117693835,0.0
Z4,700,16.754780307109563,34.898101176897605,-18.143320869788045,0.0
Z4,701,16.98767998773396,34.89240596560499,-17.90472597787103,0.0
Z4,702,16.99992990038557,34.948630497682736,-17.94870059729717,0.0
Z4,703,12.159918487899795,20.576232126687604,-8.41631363878781,0.0
Z4,704,12.159918487899795,20.5762321266876,-8.416313638787805,0.0
Z4,705,12.234455825627808,20.397535565341546,-8.163079739713735,0.0
Z4,706,11.653056437078511,20.192623768539416,-8.539567331460903,0.0
Z4,707,11.650611380850616,20.5762321266876,-8.925620745836985,0.0
